DATE,WHITEFLUX
54574.728388845106,62883.15142299921
54574.73799836347,62848.289420518115
54574.74760788183,62804.35148309588
54574.7572174002,62894.53429799
54574.76682691856,62990.06180686482
54574.77643643692,62892.182033686346
54574.78604595528,62965.49615605439
54574.795655473645,62741.932604844
54574.80526499201,62888.024637784074
54574.81487451037,62896.77964501905
54574.82448402874,62801.98677830923
54574.8340935471,63078.438481145706
54574.84370306546,63015.650469887245
54574.85331258382,63028.57721846208
54574.862922102184,62911.18852810273
54574.872531620545,62935.311049350355
54574.88214113891,62873.77478731274
54574.891750657276,62797.503853918126
54574.90136017564,62869.46781504743
54574.910969694,62873.41832721913
54574.92057921236,63021.18441835152
54574.93018873072,63026.68117779899
54574.939798249085,62996.8490581443
54574.949407767446,62844.90666961513
54574.95901728581,62947.96659632432
54574.96862680418,62938.90984614016
54574.97823632254,63029.243298976995
54574.9878458409,63008.7635985129
54574.99745535926,63033.269582005305
54575.00706487762,62875.689366716084
54575.016674395985,62918.997184716216
54575.02628391435,62913.52137613385
54575.035893432716,62827.583881311606
54575.04550295108,63076.734453808174
54575.05511246944,63022.50641317377
54575.0647219878,62847.987606478484
54575.07433150616,62936.384405031036
54575.083941024524,62898.12362477091
54575.093550542886,62854.18260358507
54575.103160061255,62831.18421404712
54575.11276957962,62961.87985259539
54575.12237909798,62997.9576393505
54575.13198861634,62991.56432046689
54575.1415981347,62954.08260830228
54575.15120765306,62932.73621771788
54575.160817171425,62851.74176336298
54575.17042668979,62910.79462642194
54575.180036208156,62888.63843474162
54575.18964572652,62954.07619377205
54575.19925524488,62939.73285839627
54575.20886476324,62945.15089081823
54575.2184742816,63014.615083204146
54575.228083799964,62909.34899647225
54575.237693318326,62923.05866387281
54575.247302836695,62870.01522244899
54575.25691235506,63019.46413138212
54575.26652187342,63043.46692319409
54575.27613139178,62865.97885120875
54575.28574091014,62999.586929014586
54575.2953504285,62860.44201668035
54575.304959946865,62882.988186910785
54575.314569465234,62916.3381459879
54575.324178983596,62877.28321951726
54575.33378850196,62873.418012085065
54575.34339802032,63000.84856599467
54575.35300753868,62873.26472052886
54575.36261705704,62951.3459781565
54575.372226575404,62872.32149891381
54575.38183609377,62850.84511242331
54575.391445612135,62776.001690426354
54575.4010551305,62967.24007896974
54575.41066464886,62892.27357368736
54575.42027416722,62908.76563062154
54575.42988368558,62939.012129854855
54575.43949320394,62908.06121808834
54575.449102722305,62945.17289884662
54575.458712240674,62853.47299641029
54575.468321759035,62887.16648248963
54575.4779312774,63063.802566899576
54575.48754079576,62910.04315716233
54575.49715031412,62845.41947203354
54575.50675983248,63032.15297639053
54575.516369350844,62900.40253237727
54575.52597886921,62796.044303969895
54575.535588387575,62843.13953125619
54575.545197905936,63021.21196572145
54575.5548074243,62960.93001449485
54575.56441694266,63023.04289230039
54575.57402646102,62942.905129929946
54575.58363597938,62985.610020777895
54575.59324549775,62859.74536550334
54575.60285501611,62971.44953221575
54575.612464534475,62943.91520558492
54575.62207405284,62976.75641421
54575.6316835712,63140.76283242996
54575.64129308956,62967.94216650501
54575.65090260792,63053.77418191609
54575.660512126284,63078.241598274304
54575.67012164465,62932.154050250705
54575.679731163014,62873.45499425574
54575.689340681376,62991.65373999601
54575.69895019974,63008.65485202507
54575.7085597181,62988.467226423214
54575.71816923646,63011.772108580924
54575.72777875482,62948.54246339038
54575.73738827319,63011.33121099226
54575.74699779155,62977.45751179246
54575.756607309915,62963.70836347987
54575.76621682828,63004.33178334194
54575.77582634664,63074.97004690205
54575.785435865,62946.468412543116
54575.79504538336,62948.65498969708
54575.80465490173,63042.9119828611
54575.81426442009,62989.31042164126
54575.823873938454,62926.76197380177
54575.833483456816,63006.36344290582
54575.84309297518,62935.505407363766
54575.85270249354,63063.41658039434
54575.8623120119,62907.53540327827
54575.87192153027,62948.674751151164
54575.88153104863,62885.7276894158
54575.89114056699,62885.557945957014
54575.900750085355,62980.67183339582
54575.91035960372,62926.272864412254
54575.91996912208,62994.39587713594
54575.92957864044,62920.11512698055
54575.9391881588,62935.92093678869
54575.94879767717,62927.656411598255
54575.95840719553,62904.462264148904
54575.968016713894,62899.06811427709
54575.977626232256,63003.29564189383
54575.98723575062,63147.9331552834
54575.99684526898,62871.49082938102
54576.00645478734,62851.25599577127
54576.01606430571,62917.25067133302
54576.02567382407,62921.36332524519
54576.03528334243,62847.68239721143
54576.044892860795,62888.303278606225
54576.05450237916,62995.18480529503
54576.06411189752,62936.48574682519
54576.07372141588,62968.19978721598
54576.08333093425,62844.40821965201
54576.09294045261,62951.09714436774
54576.10254997097,62946.17471220248
54576.112159489334,62993.093909300806
54576.121769007696,63090.528125924844
54576.13137852606,62960.70270591581
54576.14098804442,63020.05730816593
54576.15059756278,63039.06265304698
54576.16020708115,63066.854041718936
54576.16981659951,63242.072172278975
54576.17942611787,62947.34731577637
54576.189035636235,63195.211423960165
54576.198645154596,62984.97459969378
54576.20825467296,62919.18950516254
54576.21786419132,62669.12619712172
54576.22747370969,62837.52200431162
54576.23708322805,62742.54585231009
54576.24669274641,62828.7231525093
54576.256302264774,62892.521040365085
54576.265911783135,63068.713553484944
54576.2755213015,63161.319154537414
54576.28513081986,63061.95113966212
54576.29474033823,63025.0458747164
54576.30434985659,62975.49968171116
54576.31395937495,63002.379643951
54576.32356889331,63001.69713861972
54576.333178411674,63122.47895112804
54576.342787930036,63112.30050788184
54576.3523974484,63100.43919516496
54576.36200696676,63066.11197694321
54576.37161648513,63080.6171920611
54576.38122600349,62907.72575722844
54576.39083552185,63056.45360875414
54576.40044504021,63046.239303305025
54576.410054558575,63155.505128297315
54576.41966407694,63240.90572038528
54576.4292735953,62988.25240563557
54576.43888311367,63110.130762510926
54576.44849263203,63078.63366580906
54576.45810215039,62934.29735856428
54576.46771166875,62950.531434157834
54576.477321187114,63174.242100169664
54576.486930705476,63120.12158132794
54576.49654022384,62974.86683869883
54576.50614974221,63049.31178180655
54576.51575926057,63018.12677885577
54576.52536877893,62831.17556113842
54576.53497829729,62979.63215679159
54576.54458781565,63087.0820877571
54576.554197334015,63205.832115362566
54576.56380685238,63057.76429629838
54576.573416370746,63023.61737900884
54576.58302588911,63029.05532936121
54576.59263540747,63086.75708763004
54576.60224492583,63005.66351157701
54576.61185444419,63017.00859744132
54576.621463962554,63120.226195520656
54576.631073480916,63085.422649066946
54576.64068299928,62900.75426156463
54576.65029251765,63017.37426325473
54576.65990203601,63041.415623889225
54576.66951155437,62983.047587726935
54576.67912107273,62875.94911771795
54576.68873059109,63088.746223141236
54576.698340109455,63089.52371525893
54576.70794962782,63166.85576614402
54576.717559146186,63052.218775835
54576.72716866455,63104.625113854316
54576.73677818291,62994.50206380145
54576.74638770127,62999.10457188158
54576.75599721963,62959.79233148475
54576.765606737994,63047.50775767701
54576.775216256356,63137.53926569158
54576.784825774725,62880.24263283703
54576.794435293086,62850.257705695454
54576.80404481145,63072.92092339971
54576.81365432981,63020.957380346015
54576.82326384817,63091.501765549765
54576.83287336653,62950.49766182169
54576.842482884895,63073.38626680827
54576.85209240326,63048.62503056354
54576.861701921625,63074.24584240884
54576.87131143999,62981.865915512826
54576.88092095835,62947.59907462515
54576.89053047671,62964.92229156877
54576.90013999507,63025.095082818574
54576.909749513434,63010.913406591426
54576.919359031795,63239.843754371715
54576.928968550164,63130.556896326314
54576.938578068526,62928.893170457406
54576.94818758689,63003.743085201306
54576.95779710525,63055.5965133566
54576.96740662361,62812.87534363503
54576.97701614197,63057.14027734713
54576.986625660335,63042.474572604115
54576.9962351787,63006.97271696484
54577.005844697065,63041.37884065388
54577.01545421543,62947.54281180591
54577.02506373379,62876.41795708216
54577.03467325215,62926.933975234046
54577.04428277051,62971.61326577912
54577.05389228887,62996.31627364087
54577.063501807235,63099.91858323586
54577.073111325604,63181.99206246979
54577.082720843966,63116.509344679725
54577.09233036233,63092.42358416006
54577.10193988069,62909.67087123229
54577.11154939905,62991.28278711569
54577.12115891741,63020.12935837491
54577.130768435774,63046.09147744978
54577.14037795414,63022.138996819944
54577.149987472505,63026.80619050114
54577.15959699087,62982.09401885635
54577.16920650923,63094.29306721233
54577.17881602759,62944.25861844843
54577.18842554595,63171.347918766936
54577.19803506431,63148.021959244405
54577.20764458268,63252.70438694362
54577.217254101044,63069.21482361085
54577.226863619406,63054.13539169099
54577.23647313777,63012.46686508562
54577.24608265613,62992.501279406555
54577.25569217449,63328.52208829788
54577.26530169285,63046.846962246134
54577.27491121122,63127.433157854364
54577.28452072958,62969.63856603218
54577.294130247945,63102.67063677437
54577.30373976631,63004.54103086803
54577.31334928467,62947.24550529913
54577.32295880303,62967.93642084623
54577.33256832139,63132.48920116986
54577.34217783975,63200.81991155334
54577.35178735812,63140.041294932846
54577.361396876484,63097.054027403356
54577.371006394846,63030.10576365521
54577.38061591321,63063.28271136166
54577.39022543157,63174.900855770386
54577.39983494993,63079.62854834593
54577.40944446829,63087.16627278319
54577.41905398666,63006.94899118417
54577.42866350502,63033.830984086875
54577.438273023385,63046.49047508941
54577.44788254175,63017.15020196981
54577.45749206011,63017.484867684776
54577.46710157847,62883.32988382234
54577.47671109683,63055.5137462538
54577.4863206152,63047.40900486314
54577.49593013356,63073.64702221438
54577.505539651924,62996.957719170816
54577.515149170285,63025.18173556397
54577.52475868865,62981.15052062746
54577.53436820701,62972.28514735301
54577.54397772537,63186.81768595537
54577.55358724373,62988.959919993635
54577.5631967621,63009.22380146484
54577.57280628046,63042.20750452328
54577.582415798825,63209.18018677966
54577.592025317186,63095.71822496542
54577.60163483555,63083.93582632686
54577.61124435391,63139.6797961837
54577.62085387227,63167.31692171704
54577.63046339064,63059.723365017526
54577.640072909,63064.64864428545
54577.64968242736,62963.88516185102
54577.659291945725,62872.189442662304
54577.66890146409,62880.15404439579
54577.67851098245,63068.150003683026
54577.68812050081,63004.29623555589
54577.69773001918,63044.56613311911
54577.70733953754,63050.65831121289
54577.7169490559,63060.19958564757
54577.726558574264,63075.39172411293
54577.736168092626,63046.74838491724
54577.74577761099,62984.112877466214
54577.75538712935,62871.89940315473
54577.76499664771,63011.66500293575
54577.77460616608,63056.77153639899
54577.78421568444,63012.28467983776
54577.7938252028,62881.27724798564
54577.803434721165,62969.1643156485
54577.81304423953,62998.81088851194
54577.82265375789,63016.36688341049
54577.83226327625,62889.114091961725
54577.84187279462,63089.27656521412
54577.85148231298,62997.18291991771
54577.86109183134,63033.94562278223
54577.870701349704,63040.393712489495
54577.880310868066,63089.86939525223
54577.88992038643,63047.32616885099
54577.89952990479,63069.892224061776
54577.90913942316,63018.873933585375
54577.91874894152,63252.67321419369
54577.92835845988,63052.045525614674
54577.93796797824,63093.81598241301
54577.947577496605,63000.31189350888
54577.95718701497,63054.290110705595
54577.96679653333,63002.09659814893
54577.9764060517,62929.471975095395
54577.98601557006,62985.82021959537
54577.99562508842,63174.31575602352
54578.00523460678,62929.5148417959
54578.014844125144,62855.41716752056
54578.024453643506,63039.87611169619
54578.03406316187,62920.412728582676
54578.04367268023,62980.59378988413
54578.0532821986,63003.36811470375
54578.06289171696,63028.2375885961
54578.07250123532,62888.983707920524
54578.08211075368,63107.10942518547
54578.091720272045,63035.586595788
54578.10132979041,63008.00830288872
54578.11093930877,62948.49833738481
54578.12054882714,63098.45682885132
54578.1301583455,63068.545798489984
54578.13976786386,63246.48250639779
54578.14937738222,63175.841403523125
54578.158986900584,62978.71942896947
54578.168596418946,62947.20321555285
54578.17820593731,62994.5281981141
54578.187815455676,62987.540611954566
54578.19742497404,62913.419013926905
54578.2070344924,62977.59355849999
54578.21664401076,63071.689336286836
54578.22625352912,62938.00554524773
54578.235863047485,62985.22736705622
54578.245472565846,62924.37723692945
54578.25508208421,62994.08069216401
54578.26469160258,62957.17531655449
54578.27430112094,63075.58992210037
54578.2839106393,63049.73277620816
54578.29352015766,63087.397159719476
54578.303129676024,63053.68076612363
54578.312739194385,63033.54517450572
54578.32234871275,63014.10975985679
54578.331958231116,62990.53205078538
54578.34156774948,63047.13211653224
54578.35117726784,63150.26562237575
54578.3607867862,62995.808734709004
54578.37039630456,63039.64103324977
54578.380005822924,62910.14572070728
54578.389615341286,62975.196116004336
54578.399224859655,62823.02249638959
54578.40883437802,63120.26986884683
54578.41844389638,63075.65566871823
54578.42805341474,62948.96139557624
54578.4376629331,63115.5352856747
54578.44727245146,62956.84482697086
54578.456881969825,62934.177670268706
54578.46649148819,63004.77808923116
54578.476101006556,62894.02991792293
54578.48571052492,63047.77295011021
54578.49532004328,63130.45565000816
54578.50492956164,63247.54875172768
54578.51453908,62959.615497086495
54578.524148598364,63031.34978245459
54578.533758116726,63023.39031503148
54578.543367635095,63004.15318617282
54578.55297715346,63021.22273662242
54578.56258667182,63301.42402906141
54578.57219619018,62935.81537382223
54578.58180570854,63140.69972928449
54578.5914152269,63019.43149177752
54578.601024745265,62976.75084921763
54578.610634263634,62959.04842581634
54578.620243781996,62939.23322244427
54578.62985330036,62995.68087815471
54578.63946281872,62993.916494781304
54578.64907233708,62968.50183718818
54578.65868185544,63021.38170856936
54578.668291373804,62957.71280202991
54578.67790089217,62990.298535978334
54578.687510410535,62958.11360092667
54578.6971199289,63146.07067644806
54578.70672944726,63202.93174406237
54578.71633896562,62943.900041082
54578.72594848398,63142.668275120785
54578.73555800234,63030.85507646048
54578.745167520705,63072.00124152792
54578.754777039074,63064.43681867737
54578.764386557436,63140.419160387704
54578.7739960758,63341.27395424887
54578.78360559416,63054.86378119761
54578.79321511252,63033.61225485311
54578.80282463088,62932.4567429397
54578.812434149244,63034.33579521126
54578.82204366761,62880.076504078665
54578.831653185975,62966.40139400722
54578.841262704336,62924.60608449617
54578.8508722227,62986.91206870235
54578.86048174106,63017.025766879706
54578.87009125942,62925.40786805486
54578.87970077778,62972.92897447153
54578.88931029615,63007.20312607904
54578.898919814514,62987.379718917975
54578.908529332875,63025.04194780886
54578.91813885124,63085.25022910419
54578.9277483696,63037.60053127234
54578.93735788796,62959.92892019665
54578.94696740632,62998.67845610046
54578.956576924684,62910.3824428897
54578.96618644305,63059.61003966765
54578.975795961414,63071.55181771258
54578.985405479776,62997.07409283202
54578.99501499814,63073.8042347707
54579.0046245165,62972.17221505252
54579.01423403486,62955.95736938588
54579.02384355322,62838.9590619128
54579.03345307159,62980.37789609025
54579.04306258995,63007.839092631024
54579.052672108315,62908.01639914128
54579.06228162668,63078.04257109879
54579.07189114504,63019.280537197155
54579.0815006634,62938.995535027425
54579.09111018176,62999.56402499035
54579.10071970013,63058.411924664644
54579.11032921849,62951.627028667914
54579.119938736854,62917.18909425807
54579.129548255216,63034.115057041716
54579.13915777358,63118.26917487233
54579.14876729194,63128.176213411134
54579.1583768103,63176.69482791907
54579.16798632866,63071.69888235543
54579.17759584703,62897.88321270267
54579.18720536539,63086.205747546504
54579.196814883755,63007.85536878303
54579.20642440212,63003.37433402526
54579.21603392048,62938.41667246469
54579.22564343884,62915.15784709409
54579.2352529572,62939.681377081564
54579.24486247557,62926.07675472552
54579.25447199393,62841.61952454191
54579.264081512294,62910.54299519854
54579.273691030656,62972.29254843632
54579.28330054902,62968.59886761504
54579.29291006738,63016.45694556775
54579.30251958574,62933.991235470465
54579.31212910411,62968.05031622695
54579.32173862247,62962.54597600777
54579.33134814083,62976.0264600909
54579.340957659195,63008.349153720344
54579.35056717756,63047.095049979675
54579.36017669592,63007.2381019273
54579.36978621428,63198.48765332067
54579.37939573265,63039.401929339074
54579.38900525101,63099.24704988482
54579.39861476937,63025.25991166031
54579.408224287734,63055.941118468065
54579.417833806096,63113.2194416783
54579.42744332446,63026.353085160124
54579.43705284282,63053.29338420788
54579.44666236118,63060.992873490206
54579.45627187955,63021.46650323521
54579.46588139791,63156.82165823329
54579.47549091627,63138.858841144094
54579.485100434635,63066.2902750072
54579.494709952996,63085.885070589306
54579.50431947136,62999.53792595678
54579.51392898972,62984.38637397181
54579.52353850809,62942.53817661103
54579.53314802645,62995.304995023536
54579.54275754481,62898.713615732195
54579.552367063174,63130.38261683775
54579.561976581535,63029.64228120788
54579.5715860999,63117.6550909005
54579.58119561826,62949.73732785074
54579.59080513663,63116.15754513931
54579.60041465499,63072.862429617046
54579.61002417335,63113.90466546601
54579.61963369171,62987.32131585431
54579.629243210074,62938.140045862296
54579.638852728436,63081.83567583966
54579.6484622468,63150.01823932024
54579.65807176516,63189.80317982705
54579.66768128353,63092.25096881318
54579.67729080189,63074.61133923992
54579.68690032025,63064.581180540554
54579.69650983861,63147.730388514785
54579.706119356975,63081.0917272262
54579.71572887534,62954.34513798091
54579.7253383937,63028.13436803324
54579.73494791207,62938.52756349558
54579.74455743043,63029.759063703284
54579.75416694879,62990.26670516232
54579.76377646715,62936.849984467306
54579.773385985514,63148.860657021374
54579.782995503876,63078.7749025598
54579.79260502224,62960.762584448756
54579.80221454061,62932.82616868987
54579.81182405897,62991.281741134444
54579.82143357733,62922.17613283166
54579.83104309569,62862.53781200368
54579.84065261405,63046.573265631014
54579.850262132415,63130.45044400393
54579.85987165078,63069.92789269171
54579.86948116914,62969.90895570071
54579.87909068751,63084.49934604695
54579.88870020587,62944.341651356386
54579.89830972423,62962.45490943831
54579.90791924259,62877.85517501431
54579.917528760954,63114.78750759325
54579.927138279316,63067.90665533907
54579.93674779768,62906.35031666776
54579.94635731605,63267.61724767817
54579.95596683441,63115.76222905733
54579.96557635277,62932.96704449706
54579.97518587113,62951.75032016685
54579.98479538949,63109.47600670053
54579.994404907855,63072.925331143575
54580.00401442622,62856.65429105796
54580.013623944586,63168.23395991004
54580.02323346295,63003.727776811626
54580.03284298131,63280.32827900361
54580.04245249967,63267.99370978112
54580.05206201803,63164.70043607425
54580.061671536394,63160.211616570414
54580.071281054756,63003.19461124147
54580.080890573125,63084.342082764124
54580.090500091486,62854.61809850929
54580.10010960985,62901.33287309223
54580.10971912821,63026.182257968
54580.11932864657,63188.84963612564
54580.12893816493,63021.265680305965
54580.138547683295,63128.79314470184
54580.14815720166,63010.27862583531
54580.157766720025,63067.77997446441
54580.16737623839,62920.63596665303
54580.17698575675,62969.57882379694
54580.18659527511,63024.7158267634
54580.19620479347,63243.340900531184
54580.205814311834,62957.78120277709
54580.215423830196,63121.45249696956
54580.225033348564,62968.300031157094
54580.234642866926,62942.796654747384
54580.24425238529,62898.036085830754
54580.25386190365,62843.81651374797
54580.26347142201,63178.34278012255
54580.27308094037,63025.262148963775
54580.282690458735,63087.73403213581
54580.2922999771,63055.637475629475
54580.301909495465,63026.8801884488
54580.31151901383,62910.37899137544
54580.32112853219,63081.29637297458
54580.33073805055,63190.964183575124
54580.34034756891,63075.03013411267
54580.349957087274,63015.45436879515
54580.359566605635,63103.51449075464
54580.369176124004,62937.726325009
54580.378785642366,62990.45448176165
54580.38839516073,63067.657835638056
54580.39800467909,63019.209380919936
54580.40761419745,63113.58960102909
54580.41722371581,63067.266085709365
54580.426833234174,63047.681490440584
54580.43644275254,62946.567261741606
54580.446052270905,63030.725487730015
54580.45566178927,62853.46285735366
54580.46527130763,62897.19012343917
54580.47488082599,62962.47873683454
54580.48449034435,63251.68113830759
54580.49409986271,62897.870097436156
54580.50370938108,62870.69704941959
54580.513318899444,63076.79962634881
54580.522928417806,62893.2060478748
54580.53253793617,62913.64899068038
54580.54214745453,63136.88255856639
54580.55175697289,63083.07743671196
54580.56136649125,63061.22385792996
54580.570976009614,63033.125433316774
54580.58058552798,63030.42396713877
54580.590195046345,63067.7575332496
54580.59980456471,62984.20782011969
54580.60941408307,62982.12480164597
54580.61902360143,62984.91238545659
54580.62863311979,63027.860615372556
54580.63824263815,63070.539203674416
54580.64785215652,63145.100985311066
54580.657461674884,62915.333259939835
54580.667071193246,63022.91750828486
54580.67668071161,63096.42387918807
54580.68629022997,63095.20361135229
54580.69589974833,63179.69294711877
54580.70550926669,63086.44895678459
54580.71511878506,62888.079715118816
54580.72472830342,62964.951679605576
54580.734337821785,62984.96610552265
54580.74394734015,63006.06256862961
54580.75355685851,63001.96706103103
54580.76316637687,63029.57120144242
54580.77277589523,63096.14897109271
54580.7823854136,63003.544088529256
54580.79199493196,62920.14508897116
54580.801604450324,63078.522084248936
54580.811213968685,63220.490545149914
54580.82082348705,63019.09822636455
54580.83043300541,63201.23286640393
54580.84004252377,63084.61189321242
54580.84965204213,62996.13211693497
54580.8592615605,63041.38070219248
